0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
0.0031479672933434;0.0028761185337224;-0.0069329454573899;0.0059129550744665;-0.0025768350374466;-0.0034209804297437;0.0284328238651091;-0.0004655014940978;-0.0098078170321995;-0.0043908903719725;0.0036308807590859;0.0075195356528894;0.0108577981576268;-0.0060776532892622;-0.0111193146280596;-0.0006520550487038;0.0023548308405918;0.0128667776752709;0.0069965308841947;0.0115348369477406;0.0002837850849041;-0.0026910977315748;-0.0118748407573061;0.0008641829001092;-0.0040365040157907;-0.0151481145672289;0.0189516697383825;0.0023068344343157;0.0186344955913948;-0.0041856622663755;0.000513069179571;-0.0101868003136161;0.0164310978838878;0.0023174707882796;0.0010748123231536;0.0008523186533898;-0.0083212844751906;7.069015481004585e-05;-0.004063739136589;0.002319886517207;0.0258811983909139;-0.0048024352616682;0.0017009524341187;-0.0229235409222476;-0.0027403800739622;0.0096504614667589;0.0029276856603406;-0.0004332366072725;0.0239485183102798;-0.0052445837731892
-0.002805400294158;-0.0065696189996606;-0.0007412563988179;0.0040052275856733;0.0097630568705157;0.0092811043251716;0.0247203155004927;-0.0122519777552719;-0.0074107797301641;0.0044421216467446;-0.0102553646119907;0.0125959259806704;0.005092371467224;0.0022737200729749;0.007441075204351;-0.0094497499030433;-0.002283884331572;0.0165893549483448;0.0038888429306039;0.0042610506413137;-0.0083546726307419;0.0063036351724351;-0.0070131374897081;-0.0121607226929926;-0.0038607984012745;-0.0396159007609155;-0.0029406638735416;0.0140935323722023;-0.0141140417798134;0.0053730975208403;0.0209784387094001;-0.001564136940207;-0.0134396825581037;-0.0113928405150126;0.0071689309452418;0.0252608104992184;-0.0062709591048074;-0.0131375101920121;0.0064756326036635;-0.0086308439613201;0.0051502786108287;-0.0070464514599577;-0.0056742881546625;-0.0136649947807341;0.0045533599520895;0.0059450543301188;-0.0079492845634457;-0.010107946335775;-0.0018793367837308;-0.0062866824678227
0.0076237152538706;-6.006526888284458e-05;-0.0022822007740953;0.002950917790714;0.0049651797392884;0.0130992485000888;0.0037807193032264;0.0003998533843929;-0.0028374237844278;0.0029006049008011;-0.0011086657926957;-0.0049872304609796;0.0135092316400296;-0.0141226826929306;-0.0047669988659584;-0.0006853159073434;-0.0019855972806622;-0.0137163425565638;0.0039353853114064;-0.0008679133853129;0.0010157614744329;0.0072334158089006;-0.0135933058048419;-0.0004890047025337;0.0192308901297404;0.0155659654397503;-0.0062372514698343;-0.0129860151168882;0.0103562617161831;0.0018721447777116;-0.0014581601503834;-0.0049266463750953;0.0121321184412053;0.0023135021774509;-0.0081018160220399;0.0034191720641355;0.0013783205716025;0.0004201944365752;0.0056714844916763;-0.0005019903832687;-0.0034700028829664;-0.0055921064817942;0.0033534245853512;-0.01044324122743;-0.0132193387080449;0.0187773703744094;-0.0194727525440371;0.0061942814649811;-0.0044108304989715;0.0015227781731084
0.0087852826480159;0.0072351505121994;0.0068557656940767;0.0028070160494825;0.0039003756513365;0.0007373872990489;-0.009221577438131;0.0117125751396549;-0.0055379859419366;0.0039086220461595;-0.0008965627164314;-0.0003564917077905;0.0052222844754459;0.0069473546628951;-0.0083774654457345;-0.0170496152902749;0.0092772383229294;0.013634691431016;0.0017342338891168;0.0037790735506065;0.0036531204699262;0.0029311815634269;0.00307753239874;0.0021994697706345;0.0039415692817285;-0.0190151960003842;0.000181253805046;0.0019972159232222;-0.007834868182163;0.0058057807764933;0.0023160746301814;0.0088827735349035;0.0104315060395672;0.0035059238251582;0.0006244176501726;-0.0136889772025236;0.0024685098659198;0.0043811879172495;-0.0016827011197163;0.0061050880210565;-0.0033156898901032;0.0009374432569605;-0.0044778213885445;0.0047298352529986;0.0013981774666096;-0.0037082020034206;0.0024987975287574;0.0155394753806333;0.0048554795377368;0.007127343647338
-0.0206708333007193;-0.0063707797733531;-0.0165981568297626;-0.0185789418048386;-0.0117091260999042;-0.0064576839392575;-0.0171704535733328;-0.0097977531067606;-0.0032341686042453;-0.0155636991614253;-0.0018976287273825;-0.006184208534673;-0.0090225334430727;-0.0136509649023634;0.0029755780172231;-0.0205049478392382;-0.0056853746836685;0.0156848860964915;-0.0226854849652611;0.008364511242283;-0.0025986941125905;-0.0072851859795773;0.0090049638458463;-0.0049448019802329;-0.0180145923502489;0.0148463975032652;0.0097928689635322;0.0014978903612716;-0.0016515229074553;-0.0010093565436687;0.0137648580555724;-0.0124965698230679;-0.0114037113372989;-0.0053252843739226;0.0072951872649978;0.0136501372738274;-0.0081970971040306;-0.0157298309502821;-0.0015256858434398;-0.0064506093937822;-0.0191090583463453;0.0022599629427227;-0.0048438774062293;-0.0207409426048301;-0.0074909191882083;0.0029303423505766;0.0048643301547639;-0.0279403224847181;-0.0065636550160806;-0.0110843428281813
-0.002170689614034;0.0124455704203961;-0.010302569504694;-0.0021083211235153;1.8493213234979845e-05;0.0013813858072789;0.0064028845387046;0.0129707260487303;-0.0078996013922253;0.0081908581620246;0.0174804666021871;-0.0045073786572125;0.0061801454099197;0.0043169334027965;-0.0010846319072509;0.0207084635320276;0.0107031468424839;0.0277014149683482;-0.0062313049664033;0.0188355709701982;0.0128991211784191;0.0017159207185188;-0.0043249807986341;0.0197304778472203;0.0052610309541101;-0.0067754063372207;0.0110925771545375;0.0004540730242903;-0.0054449998078497;0.0123904128982233;0.001388427482307;0.0080402886384736;-0.0165803413210817;0.0044680135546609;0.0108517376881449;0.0074085973290836;0.0248771111937985;0.0009846386402043;0.0539995362515864;0.0136376862822174;0.0003477962909243;-0.0084959649693781;0.0111881365588108;-0.0291317819653233;-0.0026051725208275;0.0285404154858729;-0.0067515999826597;0.0131117171865877;0.0049435023123906;0.0251808268199189
-0.006687272828595;-0.0035907923229684;-0.0150062920476251;-0.0199140546251206;-0.0062797264234168;-0.0099038786263563;0.0088882836226445;-0.0021213487968169;0.0183159490126974;-0.0184386437696318;0.0013092287937312;0.0233609160911514;-0.0083153245453629;-0.008870760716653;-0.0051107644879923;0.0081928487895813;0.0078173393914389;0.0080535028089653;-0.0178747885504564;0.0275373219293149;0.0049733008673635;-0.0016573143668454;0.0069517550244133;-0.0058081532068444;-0.018590897933928;0.0136405408650245;-0.0187833666795933;-0.0149096943243001;0.009699616798268;0.0056223290912754;-0.011929733675805;-0.0003549024068992;0.022508510945236;-0.0010150081052999;0.0006902441944609;0.0119565508795935;-0.0059673239779116;-0.0036749893621696;-0.0358117696219985;-0.0011575093450047;-0.0410632249283268;0.0153919561147072;0.0055421061928577;0.0076625259775072;0.0259222338925516;-0.0043390801222485;0.0241202717005808;-0.0138762091594657;0.0050456563457295;-0.0045189965765733
-0.0026375446665654;0.004674396979001;0.0006142642071775;-0.0025507575458166;-0.0098408479540853;-0.0157888692997144;0.0023830808894057;-0.0021930548287088;0.0061835416013912;-0.005446013925388;-0.0047463178429505;-0.000503870008479;0.0112964248536932;0.0037924052918401;0.0044659150977374;-0.0009870605593403;-0.0055990247678429;0.0009347309411639;-0.0078690085690243;-0.0026211565010278;0.0014442681718483;-0.0035226264046704;0.0008569350133556;0.0010326591314628;-0.0114186297688194;-0.0101636610608912;-0.0003957167755241;-0.0243021548190453;0.0282878150181665;0.0010370695710548;0.0031099297574524;0.0085682905620103;-0.0104613867571526;-0.0039862643359377;0.0032654793356373;-0.0133453349465339;-0.0050443435451041;-0.002620054272972;0.0066433921786321;-0.0037564524351138;0.0175838033987388;-0.0059066912984635;-0.0062803048111682;0.0222415512987791;-0.0122606299907366;0.0104580577201004;-0.0060026523673484;0.023422722790316;-0.0111097677287926;-0.0027154737208357
-0.0056514059377241;-0.0074099999827863;-0.0079247887386158;0.0021494803710721;-0.0162282734338893;-0.0056662325653155;-0.0065002272698928;-0.0139279385846741;-0.0044536857761858;-0.0083592215568528;-0.0134520624447076;-0.0202389408403361;0.0235725907110454;0.0035644195072454;-0.0047696221780843;0.0092497737362152;-0.0045645239412229;0.0066968546832563;0.0055801218740882;-0.0075669259514494;-0.0183390701656762;-0.0149176971645916;0.0313050065753233;-0.0122289239171985;0.0009720284886981;-0.0806036457589202;0.0070557083851835;-0.0012865225819332;-0.0079531636797472;-0.0099901693660301;0.00705087707518;-0.0146358781271246;0.0255230040708437;-0.0160043153567157;0.0002605311071188;0.0132647356695815;-0.0417975884452245;-0.0171419828493177;0.0109659625606031;-0.0150692437114726;0.015261974992508;0.0061924851864362;0.0024249960046205;0.0124971055008021;0.0079691580211593;0.0191054457252106;0.0152181405750015;-0.0176371350124557;-0.014309882437514;-0.0143354480579243
-0.0265508178941616;0.0068677397162922;-0.0137758690949542;-0.0230109835455425;-0.0158271708837602;-0.0108173851598133;0.0066958612809563;-0.0006799723113103;0.0037427287363366;-0.01862403468565;-0.0052531867947758;-0.0140805596229702;-0.0164443394215657;-0.0177672091790919;0.0032428768681847;-0.0069653332602105;-0.0024957992144057;0.0151279716265104;-0.002593956804668;-0.0056710250220521;0.0046073368244538;-0.0107447621093822;-0.013985473612444;-2.2591954020409304e-05;-0.01661064215605;0.0501314619926226;0.0049840914505064;-0.0056025668230753;0.0220719168697203;-0.012237204794702;-0.0040908950848002;-0.0032492275541719;0.0093202104860141;0.00136082437932;-0.0032694496858823;-0.0230855813727843;0.0036303254721434;0.013240291904541;-0.0062609903360264;-0.0073665319723767;1.1654793580926498e-05;0.0152681681742543;0.0001192544975072;0.0052704925061743;0.001907862303596;-0.0170569867722384;0.0168930180161878;0.0175352400864302;-0.0034152378916109;0.0027895865862313
0.0008151322311071;0.0107055703994683;0.0023934569685083;-0.0060051324682856;0.0099657788788635;0.0010981166609793;0.0310100129255184;0.0047538019049621;-0.0023422158056127;0.003821136775227;0.0023292981236664;0.015530387002396;0.0015114614499973;0.0004850164101192;-0.0071444073573335;0.0318043998032657;-1.4944872328155915e-05;0.0190769971065914;-0.0011753707368681;0.0020988195715297;0.0065073086098707;0.0290168860454611;-0.015580781020605;-0.0005286128448442;0.0104312799472742;-0.0143454591734459;0.0022599585528675;0.0062182289837801;0.011843844176813;0.0199501899243458;-0.0073972294936331;-0.0016230977469037;0.0170040794784389;0.0004436370149763;0.0087557694134789;0.0017269678585971;-0.0050673211255966;0.0084817012479841;0.0054239026054703;-0.0026602253193588;-0.0617145879550033;-0.0135815162887011;0.0044314616726992;0.0035627481567309;-0.0015326811359209;0.0144383984341067;0.0032134189206707;-0.0014583902581861;-0.0050022711274377;0.001919083797129
0.0088047800380922;-0.0077444136294692;0.0044684466976679;0.0187110783400317;0.0046036013853369;0.0044126680412468;-0.0232730592940745;-0.0009265919568484;0.0019917872529695;0.0029952905431502;-0.0059226614296349;0.0199065790655463;-0.0087122451441949;0.0057090874888384;-0.0134044862411495;0.0077305324076808;0.0013933958114006;-0.012552925756886;0.0052737366568982;0.0206809389835964;-0.0053221702550787;0.003755267064307;0.0030537541571436;0.0019825423307282;-0.0026555754045613;-0.0070662306858451;0.0004407149428102;0.0024735001614321;-0.0029008291055273;0.0024469647824;-0.0198691131786007;-0.0035888968748779;0.0343632228624745;0.0004103104438169;-0.0021018621554782;0.0002041373668036;-0.0021118606901814;-0.0054827069881956;0.0046690143757853;0.0050289859707435;-0.0160385463369402;-0.0054967694005365;0.0095139063196818;0.0091383739196399;0.0063423507352873;-0.0152494775758581;-0.0029418363018723;-0.014659389458104;-0.0012209093053099;-0.0034155400355516
0.0085875851489924;0.0013366765234261;0.0054760708642854;0.0079259468838398;0.0182569074225572;0.0044759193441653;0.0066703059238885;-0.0026261963585468;-0.007897159772381;0.010663014064148;-0.0045755410700154;-0.0080594814293921;0.0117207251103597;-0.003299129615533;0.0068460654798561;-0.0205557081558455;0.00205356221674;-0.0206030943269649;0.0072426788604184;-0.0050294233947646;-0.0007010817631624;0.0048777609211625;-0.0097376591401613;-0.0016707674605841;8.85315948495162e-05;-0.0278266837279284;0.003363817475228;0.0070856291467492;0.0088599480314141;0.0006760475709756;-0.0044233447101208;-0.0056893707523606;-0.0191235116301414;0.0031915813369953;0.0026193745374381;-0.0079253186680715;0.0075276020009372;-0.0030296908185318;0.0026813065959999;0.0066013141156677;-0.0081793787369044;-0.0003908872864933;0.0061076901512482;-0.0158748517885656;0.000188487789757;0.0104275861422267;-0.0263801346584566;0.0030846073097592;0.0044478318344686;-0.0029111478083532
0.0060809904281076;0.0052260157947092;-0.0084111752992236;0.0045084015435012;-0.0021853650475031;-0.0033839802321365;-0.0063795544408482;0.0029641184076914;-0.0132277312110892;-0.00273979923799;0.0060344263120437;0.001852292735904;-0.0014116853781402;-0.0062342520005573;-0.0086902892520171;0.0096986680705732;0.0084602730291918;0.0115973260192146;0.0012677983407094;0.0012014077602583;0.0025538859822781;0.0032020155584185;-0.0088831186371076;0.0041927668249379;-0.0115830853922854;-0.0244158649608822;-0.0055490984887173;-0.0031665118418864;-0.0024254315234232;0.0003782443194482;-0.0068804242321709;0.0124147030465036;-0.0080861753130441;1.999182559413344e-05;0.0044006522950686;0.0012977029193296;0.0032342650843608;0.0012942241810516;-0.0096607880685925;0.0023145724028569;-0.0209213366710166;0.0189139114899787;0.0029652941542786;-0.0040200434538519;0.0146081255221774;0.0123588436225896;-4.3195167796737655e-06;-0.0116001113086527;-0.0120721899910857;0.0031126815146638
-0.0058169374421569;-0.0015215417051462;-0.0116777516082054;-0.006246275887755;0.0014437512114287;-0.0065416614130991;0.0078232696880811;0.0059412150945813;-0.0008627435635041;-0.0044210826785688;0.0085242810874406;-0.0073044472503578;0.0135555356066772;-0.006286205974984;-0.0003089181910622;0.1717253076254676;-0.0037982238812565;0.0041831700646814;-0.0024880371571064;-0.002916733339599;0.0053971100231327;-0.0029016622586894;-0.0104290025922232;0.0062945727070998;0.0039551683675865;-0.0019711190728683;0.0134490644937079;0.0005337974629921;-0.0103377773018755;0.0103219512797688;0.0085202961379106;0.0084698769942814;-0.0169553790399112;0.0007208379521275;0.0069563135930095;-0.0129130908245583;-0.0187174770864845;0.0101605740188075;0.0069622698448572;0.0009746704566746;0.0359581486034002;-0.0074795396613703;0.001626585582601;-0.0305086895035064;-0.0022632089258138;0.0081932171753215;-0.0035036451104223;0.011571547379372;0.0085889989709686;-0.0007984818280036
0.0149610842134376;0.0084915495236307;0.0125443925670761;0.0047335835724295;0.0171756064362558;0.0118999706145239;-0.0237111190655074;0.0099249360851967;-0.0057539583028768;0.0092277469685289;0.0046559154266518;-0.0212433296752459;0.0220239667681707;0.0129677383838898;-0.0046721555919527;0.0178684532493987;0.0203172176003106;-0.0194106288527058;0.0039384139547387;0.0057610129273775;0.0104458717186252;0.0008083570776246;0.0021265903842043;0.0134676584970814;0.0049234945261088;-0.0169033187759941;0.0109709581496121;0.0071803653306217;0.0017156469427434;0.0108960102243963;-0.0095035038343517;0.0209340317039208;-0.0125529261077063;0.016640727790259;0.0069720803002077;0.0024717159647595;0.0119158346248211;0.017902752262458;-0.0002389224826255;0.0119385525822898;0.0064604456668182;-0.0070670704945116;0.0195028864202519;-0.0036652446166628;0.0022935707721444;0.0066166490900803;0.0022081258110794;-0.0053077363575685;0.025264636896097;0.0126616975775276
0.0261202755883343;0.0008802954633352;0.0146362425172838;0.0251130049482238;0.0160122813223054;0.0191684381074338;-0.0242148624594885;0.0035601716445716;-0.0071419234115201;0.0080783220818992;-0.0083331997638942;-0.0022017068855242;0.001498751139269;0.023487601575066;-0.0031095412545403;-0.0055425093433817;0.0055163066608994;-0.0499535096265934;0.0014517359006175;0.0049497042451608;0.0033087721765949;0.0080929827860423;-0.0033948013218401;-0.0012012296679527;0.0255118675558698;-0.0037030056325744;-0.0153305935321378;0.0050013193274619;0.001049588417334;-0.0032336596607392;-0.0083971073994731;-0.0013214916923485;-0.0088716053993331;0.0030715043504715;0.0059211403913914;0.0076499614851263;0.0022180334385687;-0.0003962498607105;-0.0040619014815328;0.0033202638949911;0.0442725250472898;-0.0050964435199056;0.0047274158714106;-0.0104639129539063;0.0023459524352146;-0.0048021835572625;0.0122983326859008;-0.0008803525977453;0.0056452588458967;-0.0007069232923671
0.014798302856232;0.0110882886686337;0.0039484496563603;0.0166321550326775;-0.00242103970325;0.0158066957103726;0.0123595870452487;0.0187703908795788;-0.0038003294610666;0.0029275342741419;0.0194691054286594;0.0053920186361548;0.0108589453006937;0.0072213683682456;-0.0083654582491091;0.0118368759690769;0.0065547511620489;0.0129999108523871;0.0030058019351383;0.0115632406514947;0.0045895200613238;-0.0043395877155925;0.0055412992454339;0.0103330640855239;0.0038921085839115;0.0355857157228772;-0.0044307971055527;-0.0033751195938236;-0.0119320743068054;0.0110248105082944;-0.0081673712800836;0.0092341956073433;-0.0232323722450395;0.0049855589193259;4.431872169440758e-05;0.0060270321853074;0.017213598195592;0.0074724865176529;-0.0004228864813107;0.0102397804802392;-0.0044495397736456;0.0015716739453887;0.00670343513814;-0.0067002392282274;0.0022910739616697;0.0059682300568084;-0.0156452148578945;0.0044993821356371;-0.0020081583428494;0.016810340325012
